# WaterLevel.0160_070-0_-_LUBW@EX_Ehrenkirchen.EntireRecord.csv generated at 2024-11-14 00:50:47 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0160/070-0 - LUBW@EX_Ehrenkirchen
# Location: EX_Ehrenkirchen
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
2021-07-05T00:00:00Z,2021-07-05 01:00:00,245.52,Working,31,
2021-07-12T00:00:00Z,2021-07-12 01:00:00,245.59,Working,31,
2021-07-19T00:00:00Z,2021-07-19 01:00:00,245.95,Working,31,
2021-07-26T00:00:00Z,2021-07-26 01:00:00,246.09,Working,31,
2021-08-02T00:00:00Z,2021-08-02 01:00:00,246.13,Working,31,
2021-08-09T00:00:00Z,2021-08-09 01:00:00,246.13,Working,31,
2021-08-16T00:00:00Z,2021-08-16 01:00:00,246.14,Working,31,
2021-08-23T00:00:00Z,2021-08-23 01:00:00,246.11,Working,31,
2021-08-30T00:00:00Z,2021-08-30 01:00:00,246.07,Working,31,
2021-09-06T00:00:00Z,2021-09-06 01:00:00,246.02,Working,31,
2021-09-13T00:00:00Z,2021-09-13 01:00:00,245.97,Working,31,
2021-09-20T00:00:00Z,2021-09-20 01:00:00,245.9,Working,31,
2021-09-27T00:00:00Z,2021-09-27 01:00:00,245.82,Working,31,
2021-10-04T00:00:00Z,2021-10-04 01:00:00,245.74,Working,31,
2021-10-11T00:00:00Z,2021-10-11 01:00:00,245.66,Working,31,
2021-10-18T00:00:00Z,2021-10-18 01:00:00,245.58,Working,31,
2021-10-25T00:00:00Z,2021-10-25 01:00:00,245.5,Working,31,
2021-11-01T00:00:00Z,2021-11-01 01:00:00,245.41,Working,31,
2021-11-08T00:00:00Z,2021-11-08 01:00:00,245.32,Working,31,
2021-11-15T00:00:00Z,2021-11-15 01:00:00,245.24,Working,31,
2021-11-22T00:00:00Z,2021-11-22 01:00:00,245.16,Working,31,
2021-11-29T00:00:00Z,2021-11-29 01:00:00,245.08,Working,31,
2021-12-06T00:00:00Z,2021-12-06 01:00:00,245,Working,31,
2021-12-13T00:00:00Z,2021-12-13 01:00:00,244.92,Working,31,
2021-12-20T00:00:00Z,2021-12-20 01:00:00,244.85,Working,31,
2021-12-27T00:00:00Z,2021-12-27 01:00:00,244.8,Working,31,
2022-01-03T00:00:00Z,2022-01-03 01:00:00,244.74,Working,31,
2022-01-10T00:00:00Z,2022-01-10 01:00:00,244.7,Working,31,
2022-01-17T00:00:00Z,2022-01-17 01:00:00,244.66,Working,31,
2022-01-24T00:00:00Z,2022-01-24 01:00:00,244.64,Working,31,
2022-01-31T00:00:00Z,2022-01-31 01:00:00,244.62,Working,31,
2022-02-07T00:00:00Z,2022-02-07 01:00:00,244.6,Working,31,
2022-02-14T00:00:00Z,2022-02-14 01:00:00,244.58,Working,31,
2022-02-21T00:00:00Z,2022-02-21 01:00:00,244.57,Working,31,
2022-02-28T00:00:00Z,2022-02-28 01:00:00,244.55,Working,31,
2022-03-07T00:00:00Z,2022-03-07 01:00:00,244.52,Working,31,
2022-03-14T00:00:00Z,2022-03-14 01:00:00,244.51,Working,31,
2022-03-21T00:00:00Z,2022-03-21 01:00:00,244.49,Working,31,
2022-03-28T00:00:00Z,2022-03-28 01:00:00,244.48,Working,31,
2022-04-04T00:00:00Z,2022-04-04 01:00:00,244.47,Working,31,
2022-04-11T00:00:00Z,2022-04-11 01:00:00,244.46,Working,31,
2022-04-18T00:00:00Z,2022-04-18 01:00:00,244.45,Working,31,
2022-04-25T00:00:00Z,2022-04-25 01:00:00,244.45,Working,31,
2022-05-02T00:00:00Z,2022-05-02 01:00:00,244.45,Working,31,
2022-05-09T00:00:00Z,2022-05-09 01:00:00,244.46,Working,31,
2022-05-16T00:00:00Z,2022-05-16 01:00:00,244.48,Working,31,
2022-05-23T00:00:00Z,2022-05-23 01:00:00,244.48,Working,31,
2022-05-30T00:00:00Z,2022-05-30 01:00:00,244.48,Working,31,
2022-06-06T00:00:00Z,2022-06-06 01:00:00,244.48,Working,31,
2022-06-13T00:00:00Z,2022-06-13 01:00:00,244.47,Working,31,
2022-06-20T00:00:00Z,2022-06-20 01:00:00,244.46,Working,31,
2022-06-27T00:00:00Z,2022-06-27 01:00:00,244.45,Working,31,
2022-07-04T00:00:00Z,2022-07-04 01:00:00,244.44,Working,31,
2022-07-11T00:00:00Z,2022-07-11 01:00:00,244.45,Working,31,
2022-07-18T00:00:00Z,2022-07-18 01:00:00,244.44,Working,31,
2022-07-25T00:00:00Z,2022-07-25 01:00:00,244.43,Working,31,
2022-08-01T00:00:00Z,2022-08-01 01:00:00,244.42,Working,31,
2022-08-08T00:00:00Z,2022-08-08 01:00:00,244.41,Working,31,
2022-08-15T00:00:00Z,2022-08-15 01:00:00,244.4,Working,31,
2022-08-22T00:00:00Z,2022-08-22 01:00:00,244.39,Working,31,
2022-08-29T00:00:00Z,2022-08-29 01:00:00,244.38,Working,31,
2022-09-05T00:00:00Z,2022-09-05 01:00:00,244.37,Working,31,
2022-09-12T00:00:00Z,2022-09-12 01:00:00,244.36,Working,31,
2022-09-19T00:00:00Z,2022-09-19 01:00:00,244.34,Working,31,
2022-09-26T00:00:00Z,2022-09-26 01:00:00,244.33,Working,31,
2022-10-03T00:00:00Z,2022-10-03 01:00:00,244.32,Working,31,
2022-10-10T00:00:00Z,2022-10-10 01:00:00,244.31,Working,31,
2022-10-17T00:00:00Z,2022-10-17 01:00:00,244.3,Working,31,
2022-10-24T00:00:00Z,2022-10-24 01:00:00,244.29,Working,31,
2022-10-31T00:00:00Z,2022-10-31 01:00:00,244.28,Working,31,
2022-11-07T00:00:00Z,2022-11-07 01:00:00,244.27,Working,31,
2022-11-14T00:00:00Z,2022-11-14 01:00:00,244.26,Working,31,
2022-11-21T00:00:00Z,2022-11-21 01:00:00,244.26,Working,31,
2022-11-28T00:00:00Z,2022-11-28 01:00:00,244.25,Working,31,
2022-12-05T00:00:00Z,2022-12-05 01:00:00,244.25,Working,31,
2022-12-12T00:00:00Z,2022-12-12 01:00:00,244.25,Working,31,
2022-12-19T00:00:00Z,2022-12-19 01:00:00,244.23,Working,31,
2022-12-26T00:00:00Z,2022-12-26 01:00:00,244.23,Working,31,
2023-01-02T00:00:00Z,2023-01-02 01:00:00,244.23,Working,31,
2023-01-09T00:00:00Z,2023-01-09 01:00:00,244.23,Working,31,
2023-01-16T00:00:00Z,2023-01-16 01:00:00,244.23,Working,31,
2023-01-23T00:00:00Z,2023-01-23 01:00:00,244.23,Working,31,
2023-01-30T00:00:00Z,2023-01-30 01:00:00,244.24,Working,31,
2023-02-06T00:00:00Z,2023-02-06 01:00:00,244.24,Working,31,
2023-02-13T00:00:00Z,2023-02-13 01:00:00,244.24,Working,31,
2023-02-20T00:00:00Z,2023-02-20 01:00:00,244.24,Working,31,
2023-02-27T00:00:00Z,2023-02-27 01:00:00,244.24,Working,31,
2023-03-06T00:00:00Z,2023-03-06 01:00:00,244.25,Working,31,
2023-03-13T00:00:00Z,2023-03-13 01:00:00,244.25,Working,31,
2023-03-20T00:00:00Z,2023-03-20 01:00:00,244.24,Working,31,
2023-03-27T00:00:00Z,2023-03-27 01:00:00,244.24,Working,31,
2023-04-03T00:00:00Z,2023-04-03 01:00:00,244.24,Working,31,
2023-04-10T00:00:00Z,2023-04-10 01:00:00,244.24,Working,31,
2023-04-17T00:00:00Z,2023-04-17 01:00:00,244.23,Working,31,
2023-04-24T00:00:00Z,2023-04-24 01:00:00,244.23,Working,31,
2023-05-01T00:00:00Z,2023-05-01 01:00:00,244.23,Working,31,
2023-05-08T00:00:00Z,2023-05-08 01:00:00,244.23,Working,31,
2023-05-15T00:00:00Z,2023-05-15 01:00:00,244.24,Working,31,
2023-05-22T00:00:00Z,2023-05-22 01:00:00,244.24,Working,31,
2023-05-29T00:00:00Z,2023-05-29 01:00:00,244.25,Working,31,
2023-06-05T00:00:00Z,2023-06-05 01:00:00,244.26,Working,31,
2023-06-12T00:00:00Z,2023-06-12 01:00:00,244.26,Working,31,
2023-06-19T00:00:00Z,2023-06-19 01:00:00,244.25,Working,31,
2023-06-26T00:00:00Z,2023-06-26 01:00:00,244.25,Working,31,
2023-07-03T00:00:00Z,2023-07-03 01:00:00,244.24,Working,31,
2023-07-10T00:00:00Z,2023-07-10 01:00:00,244.23,Working,31,
2023-07-17T00:00:00Z,2023-07-17 01:00:00,244.23,Working,31,
2023-07-24T00:00:00Z,2023-07-24 01:00:00,244.23,Working,31,
2023-07-31T00:00:00Z,2023-07-31 01:00:00,244.23,Working,31,
2023-08-07T00:00:00Z,2023-08-07 01:00:00,244.23,Working,31,
2023-08-14T00:00:00Z,2023-08-14 01:00:00,244.23,Working,31,
2023-08-21T00:00:00Z,2023-08-21 01:00:00,244.22,Working,31,
2023-08-28T00:00:00Z,2023-08-28 01:00:00,244.28,Working,31,
2023-09-04T00:00:00Z,2023-09-04 01:00:00,244.24,Working,31,
2023-09-11T00:00:00Z,2023-09-11 01:00:00,244.23,Working,31,
2023-09-18T00:00:00Z,2023-09-18 01:00:00,244.23,Working,31,
2023-09-25T00:00:00Z,2023-09-25 01:00:00,244.23,Working,31,
2023-10-02T00:00:00Z,2023-10-02 01:00:00,244.22,Working,31,
2023-10-09T00:00:00Z,2023-10-09 01:00:00,244.22,Working,31,
2023-10-16T00:00:00Z,2023-10-16 01:00:00,244.21,Working,31,
2023-10-23T00:00:00Z,2023-10-23 01:00:00,244.21,Working,31,
2023-10-30T00:00:00Z,2023-10-30 01:00:00,244.2,Working,31,
2023-11-06T00:00:00Z,2023-11-06 01:00:00,244.19,Working,31,
2023-11-13T00:00:00Z,2023-11-13 01:00:00,244.19,Working,31,
2023-11-20T00:00:00Z,2023-11-20 01:00:00,244.26,Working,31,
2023-11-27T00:00:00Z,2023-11-27 01:00:00,244.3,Working,31,
2023-12-04T00:00:00Z,2023-12-04 01:00:00,244.33,Working,31,
2023-12-11T00:00:00Z,2023-12-11 01:00:00,244.35,Working,31,
2023-12-18T00:00:00Z,2023-12-18 01:00:00,244.37,Working,31,
2023-12-25T00:00:00Z,2023-12-25 01:00:00,244.4,Working,31,
2023-12-31T00:00:00Z,2023-12-31 01:00:00,244.39,Working,31,
