# WaterLevel.0106_120-5_-_Stadt_Freiburg@EX_Freiburg_im_Breisgau.EntireRecord.csv generated at 2024-11-19 06:00:02 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0106/120-5 - Stadt Freiburg@EX_Freiburg_im_Breisgau
# Location: EX_Freiburg_im_Breisgau
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
2014-08-03T00:00:00Z,2014-08-03 01:00:00,321.07,Working,-1,
2014-08-04T00:00:00Z,2014-08-04 01:00:00,321.03,Working,-1,
2014-08-05T00:00:00Z,2014-08-05 01:00:00,320.93,Working,-1,
2014-08-06T00:00:00Z,2014-08-06 01:00:00,320.84,Working,-1,
2014-08-07T00:00:00Z,2014-08-07 01:00:00,320.76,Working,-1,
2014-08-08T00:00:00Z,2014-08-08 01:00:00,320.71,Working,-1,
2014-08-09T00:00:00Z,2014-08-09 01:00:00,320.71,Working,-1,
2014-08-10T00:00:00Z,2014-08-10 01:00:00,320.69,Working,-1,
2014-08-11T00:00:00Z,2014-08-11 01:00:00,320.69,Working,-1,
2014-08-12T00:00:00Z,2014-08-12 01:00:00,320.68,Working,-1,
2014-08-13T00:00:00Z,2014-08-13 01:00:00,320.66,Working,-1,
2014-08-14T00:00:00Z,2014-08-14 01:00:00,320.63,Working,-1,
2014-08-15T00:00:00Z,2014-08-15 01:00:00,320.59,Working,-1,
2014-08-16T00:00:00Z,2014-08-16 01:00:00,320.56,Working,-1,
2014-08-17T00:00:00Z,2014-08-17 01:00:00,320.54,Working,-1,
2014-08-18T00:00:00Z,2014-08-18 01:00:00,320.53,Working,-1,
2014-08-19T00:00:00Z,2014-08-19 01:00:00,320.51,Working,-1,
2014-08-20T00:00:00Z,2014-08-20 01:00:00,320.48,Working,-1,
2014-08-21T00:00:00Z,2014-08-21 01:00:00,320.47,Working,-1,
2014-08-22T00:00:00Z,2014-08-22 01:00:00,320.42,Working,-1,
2014-08-23T00:00:00Z,2014-08-23 01:00:00,320.39,Working,-1,
2014-08-24T00:00:00Z,2014-08-24 01:00:00,320.36,Working,-1,
2014-08-25T00:00:00Z,2014-08-25 01:00:00,320.35,Working,-1,
2014-08-26T00:00:00Z,2014-08-26 01:00:00,320.35,Working,-1,
2014-08-27T00:00:00Z,2014-08-27 01:00:00,320.35,Working,-1,
2014-08-28T00:00:00Z,2014-08-28 01:00:00,320.35,Working,-1,
2014-08-29T00:00:00Z,2014-08-29 01:00:00,320.33,Working,-1,
2014-08-30T00:00:00Z,2014-08-30 01:00:00,320.31,Working,-1,
2014-08-31T00:00:00Z,2014-08-31 01:00:00,320.3,Working,-1,
2014-09-01T00:00:00Z,2014-09-01 01:00:00,320.32,Working,-1,
2014-09-02T00:00:00Z,2014-09-02 01:00:00,320.35,Working,-1,
2014-09-03T00:00:00Z,2014-09-03 01:00:00,320.34,Working,-1,
2014-09-04T00:00:00Z,2014-09-04 01:00:00,320.32,Working,-1,
2014-09-05T00:00:00Z,2014-09-05 01:00:00,320.31,Working,-1,
2014-09-06T00:00:00Z,2014-09-06 01:00:00,320.3,Working,-1,
2014-09-07T00:00:00Z,2014-09-07 01:00:00,320.28,Working,-1,
2014-09-08T00:00:00Z,2014-09-08 01:00:00,320.27,Working,-1,
2014-09-09T00:00:00Z,2014-09-09 01:00:00,320.25,Working,-1,
2014-09-10T00:00:00Z,2014-09-10 01:00:00,320.23,Working,-1,
2014-09-11T00:00:00Z,2014-09-11 01:00:00,320.22,Working,-1,
2014-09-12T00:00:00Z,2014-09-12 01:00:00,320.19,Working,-1,
2014-09-13T00:00:00Z,2014-09-13 01:00:00,320.19,Working,-1,
2014-09-14T00:00:00Z,2014-09-14 01:00:00,320.19,Working,-1,
2014-09-15T00:00:00Z,2014-09-15 01:00:00,320.19,Working,-1,
2014-09-16T00:00:00Z,2014-09-16 01:00:00,320.16,Working,-1,
2014-09-17T00:00:00Z,2014-09-17 01:00:00,320.14,Working,-1,
2014-09-18T00:00:00Z,2014-09-18 01:00:00,320.1,Working,-1,
2014-09-19T00:00:00Z,2014-09-19 01:00:00,320.02,Working,-1,
2014-09-20T00:00:00Z,2014-09-20 01:00:00,320.02,Working,-1,
2014-09-21T00:00:00Z,2014-09-21 01:00:00,320.01,Working,-1,
2014-09-22T00:00:00Z,2014-09-22 01:00:00,320.07,Working,-1,
2014-09-23T00:00:00Z,2014-09-23 01:00:00,320.09,Working,-1,
2014-09-24T00:00:00Z,2014-09-24 01:00:00,320.07,Working,-1,
2014-09-25T00:00:00Z,2014-09-25 01:00:00,320.03,Working,-1,
2014-09-26T00:00:00Z,2014-09-26 01:00:00,319.99,Working,-1,
2014-09-27T00:00:00Z,2014-09-27 01:00:00,319.95,Working,-1,
2014-09-28T00:00:00Z,2014-09-28 01:00:00,319.9,Working,-1,
2014-09-29T00:00:00Z,2014-09-29 01:00:00,319.9,Working,-1,
2014-09-30T00:00:00Z,2014-09-30 01:00:00,319.87,Working,-1,
2014-10-01T00:00:00Z,2014-10-01 01:00:00,319.83,Working,-1,
2014-10-02T00:00:00Z,2014-10-02 01:00:00,319.8,Working,-1,
2014-10-03T00:00:00Z,2014-10-03 01:00:00,319.76,Working,-1,
2014-10-04T00:00:00Z,2014-10-04 01:00:00,319.72,Working,-1,
2014-10-05T00:00:00Z,2014-10-05 01:00:00,319.69,Working,-1,
2014-10-06T00:00:00Z,2014-10-06 01:00:00,319.65,Working,-1,
2014-10-07T00:00:00Z,2014-10-07 01:00:00,319.62,Working,-1,
2014-10-08T00:00:00Z,2014-10-08 01:00:00,319.6,Working,-1,
2014-10-09T00:00:00Z,2014-10-09 01:00:00,319.57,Working,-1,
2014-10-10T00:00:00Z,2014-10-10 01:00:00,319.53,Working,-1,
2014-10-11T00:00:00Z,2014-10-11 01:00:00,319.51,Working,-1,
2014-10-12T00:00:00Z,2014-10-12 01:00:00,319.48,Working,-1,
2014-10-13T00:00:00Z,2014-10-13 01:00:00,319.45,Working,-1,
2014-10-14T00:00:00Z,2014-10-14 01:00:00,319.42,Working,-1,
2014-10-15T00:00:00Z,2014-10-15 01:00:00,319.38,Working,-1,
2014-10-16T00:00:00Z,2014-10-16 01:00:00,319.36,Working,-1,
2014-10-17T00:00:00Z,2014-10-17 01:00:00,319.35,Working,-1,
2014-10-18T00:00:00Z,2014-10-18 01:00:00,319.4,Working,-1,
2014-10-19T00:00:00Z,2014-10-19 01:00:00,319.4,Working,-1,
2014-10-20T00:00:00Z,2014-10-20 01:00:00,319.39,Working,-1,
2014-10-21T00:00:00Z,2014-10-21 01:00:00,319.37,Working,-1,
2014-10-22T00:00:00Z,2014-10-22 01:00:00,319.42,Working,-1,
2014-10-23T00:00:00Z,2014-10-23 01:00:00,319.47,Working,-1,
2014-10-24T00:00:00Z,2014-10-24 01:00:00,319.52,Working,-1,
2014-10-25T00:00:00Z,2014-10-25 01:00:00,319.55,Working,-1,
2014-10-26T00:00:00Z,2014-10-26 01:00:00,319.55,Working,-1,
2014-10-27T00:00:00Z,2014-10-27 01:00:00,319.67,Working,-1,
2014-10-28T00:00:00Z,2014-10-28 01:00:00,319.78,Working,-1,
2014-10-29T00:00:00Z,2014-10-29 01:00:00,319.82,Working,-1,
2014-10-30T00:00:00Z,2014-10-30 01:00:00,319.83,Working,-1,
2014-10-31T00:00:00Z,2014-10-31 01:00:00,319.83,Working,-1,
2014-11-01T00:00:00Z,2014-11-01 01:00:00,319.82,Working,-1,
2014-11-02T00:00:00Z,2014-11-02 01:00:00,319.81,Working,-1,
2014-11-03T00:00:00Z,2014-11-03 01:00:00,319.81,Working,-1,
2014-11-04T00:00:00Z,2014-11-04 01:00:00,319.8,Working,-1,
2014-11-05T00:00:00Z,2014-11-05 01:00:00,319.78,Working,-1,
2014-11-06T00:00:00Z,2014-11-06 01:00:00,319.82,Working,-1,
2014-11-07T00:00:00Z,2014-11-07 01:00:00,319.83,Working,-1,
2014-11-08T00:00:00Z,2014-11-08 01:00:00,319.76,Working,-1,
2014-11-09T00:00:00Z,2014-11-09 01:00:00,319.69,Working,-1,
2014-11-10T00:00:00Z,2014-11-10 01:00:00,319.62,Working,-1,
2014-11-11T00:00:00Z,2014-11-11 01:00:00,319.56,Working,-1,
2014-11-12T00:00:00Z,2014-11-12 01:00:00,319.51,Working,-1,
2014-11-13T00:00:00Z,2014-11-13 01:00:00,319.46,Working,-1,
2014-11-14T00:00:00Z,2014-11-14 01:00:00,319.43,Working,-1,
2014-11-15T00:00:00Z,2014-11-15 01:00:00,319.39,Working,-1,
2014-11-16T00:00:00Z,2014-11-16 01:00:00,319.39,Working,-1,
2014-11-17T00:00:00Z,2014-11-17 01:00:00,319.55,Working,-1,
2014-11-18T00:00:00Z,2014-11-18 01:00:00,319.69,Working,-1,
2014-11-19T00:00:00Z,2014-11-19 01:00:00,319.76,Working,-1,
2014-11-20T00:00:00Z,2014-11-20 01:00:00,319.79,Working,-1,
2014-11-21T00:00:00Z,2014-11-21 01:00:00,319.8,Working,-1,
2014-11-22T00:00:00Z,2014-11-22 01:00:00,319.8,Working,-1,
2014-11-23T00:00:00Z,2014-11-23 01:00:00,319.79,Working,-1,
2014-11-24T00:00:00Z,2014-11-24 01:00:00,319.77,Working,-1,
2014-11-25T00:00:00Z,2014-11-25 01:00:00,319.76,Working,-1,
2014-11-26T00:00:00Z,2014-11-26 01:00:00,319.72,Working,-1,
2014-11-27T00:00:00Z,2014-11-27 01:00:00,319.66,Working,-1,
2014-11-28T00:00:00Z,2014-11-28 01:00:00,319.59,Working,-1,
2014-11-29T00:00:00Z,2014-11-29 01:00:00,319.52,Working,-1,
2014-11-30T00:00:00Z,2014-11-30 01:00:00,319.48,Working,-1,
2014-12-01T00:00:00Z,2014-12-01 01:00:00,319.45,Working,-1,
2014-12-02T00:00:00Z,2014-12-02 01:00:00,319.41,Working,-1,
2014-12-03T00:00:00Z,2014-12-03 01:00:00,319.35,Working,-1,
2014-12-04T00:00:00Z,2014-12-04 01:00:00,319.27,Working,-1,
2014-12-05T00:00:00Z,2014-12-05 01:00:00,319.2,Working,-1,
2014-12-06T00:00:00Z,2014-12-06 01:00:00,319.13,Working,-1,
2014-12-07T00:00:00Z,2014-12-07 01:00:00,319.12,Working,-1,
2014-12-08T00:00:00Z,2014-12-08 01:00:00,319.09,Working,-1,
2014-12-09T00:00:00Z,2014-12-09 01:00:00,319.03,Working,-1,
2014-12-10T00:00:00Z,2014-12-10 01:00:00,319.01,Working,-1,
2014-12-11T00:00:00Z,2014-12-11 01:00:00,318.98,Working,-1,
2014-12-12T00:00:00Z,2014-12-12 01:00:00,318.94,Working,-1,
2014-12-13T00:00:00Z,2014-12-13 01:00:00,318.89,Working,-1,
2014-12-14T00:00:00Z,2014-12-14 01:00:00,318.84,Working,-1,
2014-12-15T00:00:00Z,2014-12-15 01:00:00,318.82,Working,-1,
2014-12-16T00:00:00Z,2014-12-16 01:00:00,318.8,Working,-1,
2014-12-17T00:00:00Z,2014-12-17 01:00:00,318.76,Working,-1,
2014-12-18T00:00:00Z,2014-12-18 01:00:00,318.74,Working,-1,
2014-12-19T00:00:00Z,2014-12-19 01:00:00,318.76,Working,-1,
2014-12-20T00:00:00Z,2014-12-20 01:00:00,318.81,Working,-1,
2014-12-21T00:00:00Z,2014-12-21 01:00:00,318.87,Working,-1,
2014-12-22T00:00:00Z,2014-12-22 01:00:00,318.92,Working,-1,
2014-12-23T00:00:00Z,2014-12-23 01:00:00,318.96,Working,-1,
2014-12-24T00:00:00Z,2014-12-24 01:00:00,318.99,Working,-1,
2014-12-25T00:00:00Z,2014-12-25 01:00:00,319.03,Working,-1,
2014-12-26T00:00:00Z,2014-12-26 01:00:00,319.11,Working,-1,
2014-12-27T00:00:00Z,2014-12-27 01:00:00,319.19,Working,-1,
2014-12-28T00:00:00Z,2014-12-28 01:00:00,319.23,Working,-1,
2014-12-29T00:00:00Z,2014-12-29 01:00:00,319.23,Working,-1,
2014-12-30T00:00:00Z,2014-12-30 01:00:00,319.24,Working,-1,
2014-12-31T00:00:00Z,2014-12-31 01:00:00,319.22,Working,-1,
2015-01-01T00:00:00Z,2015-01-01 01:00:00,319.19,Working,-1,
2015-01-02T00:00:00Z,2015-01-02 01:00:00,319.16,Working,-1,
2015-01-03T00:00:00Z,2015-01-03 01:00:00,319.15,Working,-1,
2015-01-04T00:00:00Z,2015-01-04 01:00:00,319.22,Working,-1,
2015-01-05T00:00:00Z,2015-01-05 01:00:00,319.37,Working,-1,
2015-01-06T00:00:00Z,2015-01-06 01:00:00,319.5,Working,-1,
2015-01-07T00:00:00Z,2015-01-07 01:00:00,319.56,Working,-1,
2015-01-08T00:00:00Z,2015-01-08 01:00:00,319.54,Working,-1,
2015-01-09T00:00:00Z,2015-01-09 01:00:00,319.5,Working,-1,
2015-01-10T00:00:00Z,2015-01-10 01:00:00,319.48,Working,-1,
2015-01-11T00:00:00Z,2015-01-11 01:00:00,319.48,Working,-1,
2015-01-12T00:00:00Z,2015-01-12 01:00:00,319.55,Working,-1,
2015-01-13T00:00:00Z,2015-01-13 01:00:00,319.62,Working,-1,
2015-01-14T00:00:00Z,2015-01-14 01:00:00,319.69,Working,-1,
2015-01-15T00:00:00Z,2015-01-15 01:00:00,319.76,Working,-1,
2015-01-16T00:00:00Z,2015-01-16 01:00:00,319.81,Working,-1,
2015-01-17T00:00:00Z,2015-01-17 01:00:00,319.85,Working,-1,
2015-01-18T00:00:00Z,2015-01-18 01:00:00,319.98,Working,-1,
2015-01-19T00:00:00Z,2015-01-19 01:00:00,320.14,Working,-1,
2015-01-20T00:00:00Z,2015-01-20 01:00:00,320.23,Working,-1,
2015-01-21T00:00:00Z,2015-01-21 01:00:00,320.26,Working,-1,
2015-01-22T00:00:00Z,2015-01-22 01:00:00,320.26,Working,-1,
2015-01-23T00:00:00Z,2015-01-23 01:00:00,320.23,Working,-1,
2015-01-24T00:00:00Z,2015-01-24 01:00:00,320.21,Working,-1,
2015-01-25T00:00:00Z,2015-01-25 01:00:00,320.19,Working,-1,
2015-01-26T00:00:00Z,2015-01-26 01:00:00,320.19,Working,-1,
2015-01-27T00:00:00Z,2015-01-27 01:00:00,320.18,Working,-1,
2015-01-28T00:00:00Z,2015-01-28 01:00:00,320.17,Working,-1,
2015-01-29T00:00:00Z,2015-01-29 01:00:00,320.16,Working,-1,
2015-01-30T00:00:00Z,2015-01-30 01:00:00,320.2,Working,-1,
2015-01-31T00:00:00Z,2015-01-31 01:00:00,320.15,Working,-1,
2015-02-01T00:00:00Z,2015-02-01 01:00:00,320.09,Working,-1,
2015-02-02T00:00:00Z,2015-02-02 01:00:00,320.11,Working,-1,
2015-02-03T00:00:00Z,2015-02-03 01:00:00,320.06,Working,-1,
2015-02-04T00:00:00Z,2015-02-04 01:00:00,319.96,Working,-1,
2015-02-05T00:00:00Z,2015-02-05 01:00:00,319.88,Working,-1,
2015-02-06T00:00:00Z,2015-02-06 01:00:00,319.87,Working,-1,
2015-02-07T00:00:00Z,2015-02-07 01:00:00,319.86,Working,-1,
2015-02-08T00:00:00Z,2015-02-08 01:00:00,319.87,Working,-1,
2015-02-09T00:00:00Z,2015-02-09 01:00:00,319.88,Working,-1,
2015-02-10T00:00:00Z,2015-02-10 01:00:00,319.87,Working,-1,
2015-02-11T00:00:00Z,2015-02-11 01:00:00,319.84,Working,-1,
2015-02-12T00:00:00Z,2015-02-12 01:00:00,319.81,Working,-1,
2015-02-13T00:00:00Z,2015-02-13 01:00:00,319.79,Working,-1,
2015-02-14T00:00:00Z,2015-02-14 01:00:00,319.78,Working,-1,
2015-02-15T00:00:00Z,2015-02-15 01:00:00,319.79,Working,-1,
2015-02-16T00:00:00Z,2015-02-16 01:00:00,319.82,Working,-1,
2015-02-17T00:00:00Z,2015-02-17 01:00:00,319.82,Working,-1,
2015-02-18T00:00:00Z,2015-02-18 01:00:00,319.8,Working,-1,
2015-02-19T00:00:00Z,2015-02-19 01:00:00,319.78,Working,-1,
2015-02-20T00:00:00Z,2015-02-20 01:00:00,319.75,Working,-1,
2015-02-21T00:00:00Z,2015-02-21 01:00:00,319.74,Working,-1,
2015-02-22T00:00:00Z,2015-02-22 01:00:00,319.74,Working,-1,
2015-02-23T00:00:00Z,2015-02-23 01:00:00,319.74,Working,-1,
2015-02-24T00:00:00Z,2015-02-24 01:00:00,319.77,Working,-1,
2015-02-25T00:00:00Z,2015-02-25 01:00:00,319.77,Working,-1,
2015-02-26T00:00:00Z,2015-02-26 01:00:00,319.74,Working,-1,
2015-02-27T00:00:00Z,2015-02-27 01:00:00,319.79,Working,-1,
2015-02-28T00:00:00Z,2015-02-28 01:00:00,319.85,Working,-1,
2015-03-01T00:00:00Z,2015-03-01 01:00:00,319.97,Working,-1,
2015-03-02T00:00:00Z,2015-03-02 01:00:00,320.08,Working,-1,
2015-03-03T00:00:00Z,2015-03-03 01:00:00,320.17,Working,-1,
2015-03-04T00:00:00Z,2015-03-04 01:00:00,320.28,Working,-1,
2015-03-05T00:00:00Z,2015-03-05 01:00:00,320.36,Working,-1,
2015-03-06T00:00:00Z,2015-03-06 01:00:00,320.4,Working,-1,
2015-03-07T00:00:00Z,2015-03-07 01:00:00,320.42,Working,-1,
2015-03-08T00:00:00Z,2015-03-08 01:00:00,320.43,Working,-1,
2015-03-09T00:00:00Z,2015-03-09 01:00:00,320.47,Working,-1,
2015-03-10T00:00:00Z,2015-03-10 01:00:00,320.47,Working,-1,
2015-03-11T00:00:00Z,2015-03-11 01:00:00,320.46,Working,-1,
2015-03-12T00:00:00Z,2015-03-12 01:00:00,320.45,Working,-1,
2015-03-13T00:00:00Z,2015-03-13 01:00:00,320.44,Working,-1,
2015-03-14T00:00:00Z,2015-03-14 01:00:00,320.42,Working,-1,
2015-03-15T00:00:00Z,2015-03-15 01:00:00,320.4,Working,-1,
2015-03-16T00:00:00Z,2015-03-16 01:00:00,320.38,Working,-1,
2015-03-17T00:00:00Z,2015-03-17 01:00:00,320.36,Working,-1,
2015-03-18T00:00:00Z,2015-03-18 01:00:00,320.3,Working,-1,
2015-03-19T00:00:00Z,2015-03-19 01:00:00,320.25,Working,-1,
2015-03-20T00:00:00Z,2015-03-20 01:00:00,320.19,Working,-1,
2015-03-21T00:00:00Z,2015-03-21 01:00:00,320.15,Working,-1,
2015-03-22T00:00:00Z,2015-03-22 01:00:00,320.14,Working,-1,
2015-03-23T00:00:00Z,2015-03-23 01:00:00,320.13,Working,-1,
2015-03-24T00:00:00Z,2015-03-24 01:00:00,320.1,Working,-1,
2015-03-25T00:00:00Z,2015-03-25 01:00:00,320.05,Working,-1,
2015-03-26T00:00:00Z,2015-03-26 01:00:00,320,Working,-1,
2015-03-27T00:00:00Z,2015-03-27 01:00:00,319.96,Working,-1,
2015-03-28T00:00:00Z,2015-03-28 01:00:00,319.91,Working,-1,
2015-03-29T00:00:00Z,2015-03-29 01:00:00,319.88,Working,-1,
2015-03-30T00:00:00Z,2015-03-30 01:00:00,319.89,Working,-1,
2015-03-31T00:00:00Z,2015-03-31 01:00:00,319.95,Working,-1,
2015-04-01T00:00:00Z,2015-04-01 01:00:00,319.93,Working,-1,
2015-04-02T00:00:00Z,2015-04-02 01:00:00,319.93,Working,-1,
2015-04-03T00:00:00Z,2015-04-03 01:00:00,319.95,Working,-1,
2015-04-04T00:00:00Z,2015-04-04 01:00:00,319.97,Working,-1,
2015-04-05T00:00:00Z,2015-04-05 01:00:00,320.04,Working,-1,
2015-04-06T00:00:00Z,2015-04-06 01:00:00,320.17,Working,-1,
2015-04-07T00:00:00Z,2015-04-07 01:00:00,320.24,Working,-1,
2015-04-08T00:00:00Z,2015-04-08 01:00:00,320.23,Working,-1,
2015-04-09T00:00:00Z,2015-04-09 01:00:00,320.18,Working,-1,
2015-04-10T00:00:00Z,2015-04-10 01:00:00,320.14,Working,-1,
2015-04-11T00:00:00Z,2015-04-11 01:00:00,320.07,Working,-1,
2015-04-12T00:00:00Z,2015-04-12 01:00:00,320.01,Working,-1,
2015-04-13T00:00:00Z,2015-04-13 01:00:00,319.99,Working,-1,
2015-04-14T00:00:00Z,2015-04-14 01:00:00,320.06,Working,-1,
2015-04-15T00:00:00Z,2015-04-15 01:00:00,320.19,Working,-1,
2015-04-16T00:00:00Z,2015-04-16 01:00:00,320.3,Working,-1,
2015-04-17T00:00:00Z,2015-04-17 01:00:00,320.37,Working,-1,
2015-04-18T00:00:00Z,2015-04-18 01:00:00,320.47,Working,-1,
2015-04-19T00:00:00Z,2015-04-19 01:00:00,320.53,Working,-1,
2015-04-20T00:00:00Z,2015-04-20 01:00:00,320.54,Working,-1,
2015-04-21T00:00:00Z,2015-04-21 01:00:00,320.49,Working,-1,
2015-04-22T00:00:00Z,2015-04-22 01:00:00,320.48,Working,-1,
2015-04-23T00:00:00Z,2015-04-23 01:00:00,320.41,Working,-1,
2015-04-24T00:00:00Z,2015-04-24 01:00:00,320.28,Working,-1,
2015-04-25T00:00:00Z,2015-04-25 01:00:00,320.1,Working,-1,
2015-04-26T00:00:00Z,2015-04-26 01:00:00,319.99,Working,-1,
2015-04-27T00:00:00Z,2015-04-27 01:00:00,319.93,Working,-1,
2015-04-28T00:00:00Z,2015-04-28 01:00:00,319.87,Working,-1,
2015-04-29T00:00:00Z,2015-04-29 01:00:00,319.82,Working,-1,
2015-04-30T00:00:00Z,2015-04-30 01:00:00,319.75,Working,-1,
2015-05-01T00:00:00Z,2015-05-01 01:00:00,319.72,Working,-1,
2015-05-02T00:00:00Z,2015-05-02 01:00:00,319.99,Working,-1,
2015-05-03T00:00:00Z,2015-05-03 01:00:00,320.32,Working,-1,
2015-05-04T00:00:00Z,2015-05-04 01:00:00,320.61,Working,-1,
2015-05-05T00:00:00Z,2015-05-05 01:00:00,320.8,Working,-1,
2015-05-06T00:00:00Z,2015-05-06 01:00:00,320.86,Working,-1,
2015-05-07T00:00:00Z,2015-05-07 01:00:00,320.85,Working,-1,
2015-05-08T00:00:00Z,2015-05-08 01:00:00,320.78,Working,-1,
2015-05-09T00:00:00Z,2015-05-09 01:00:00,320.71,Working,-1,
2015-05-10T00:00:00Z,2015-05-10 01:00:00,320.68,Working,-1,
2015-05-11T00:00:00Z,2015-05-11 01:00:00,320.67,Working,-1,
2015-05-12T00:00:00Z,2015-05-12 01:00:00,320.61,Working,-1,
2015-05-13T00:00:00Z,2015-05-13 01:00:00,320.53,Working,-1,
2015-05-14T00:00:00Z,2015-05-14 01:00:00,320.5,Working,-1,
2015-05-15T00:00:00Z,2015-05-15 01:00:00,320.56,Working,-1,
2015-05-16T00:00:00Z,2015-05-16 01:00:00,320.65,Working,-1,
2015-05-17T00:00:00Z,2015-05-17 01:00:00,320.72,Working,-1,
2015-05-18T00:00:00Z,2015-05-18 01:00:00,320.76,Working,-1,
2015-05-19T00:00:00Z,2015-05-19 01:00:00,320.72,Working,-1,
2015-05-20T00:00:00Z,2015-05-20 01:00:00,320.68,Working,-1,
2015-05-21T00:00:00Z,2015-05-21 01:00:00,320.65,Working,-1,
2015-05-22T00:00:00Z,2015-05-22 01:00:00,320.59,Working,-1,
2015-05-23T00:00:00Z,2015-05-23 01:00:00,320.54,Working,-1,
2015-05-24T00:00:00Z,2015-05-24 01:00:00,320.52,Working,-1,
2015-05-25T00:00:00Z,2015-05-25 01:00:00,320.56,Working,-1,
2015-05-26T00:00:00Z,2015-05-26 01:00:00,320.58,Working,-1,
2015-05-27T00:00:00Z,2015-05-27 01:00:00,320.6,Working,-1,
2015-05-28T00:00:00Z,2015-05-28 01:00:00,320.56,Working,-1,
2015-05-29T00:00:00Z,2015-05-29 01:00:00,320.52,Working,-1,
2015-05-30T00:00:00Z,2015-05-30 01:00:00,320.47,Working,-1,
2015-05-31T00:00:00Z,2015-05-31 01:00:00,320.43,Working,-1,
2015-06-01T00:00:00Z,2015-06-01 01:00:00,320.44,Working,-1,
2015-06-02T00:00:00Z,2015-06-02 01:00:00,320.37,Working,-1,
2015-06-03T00:00:00Z,2015-06-03 01:00:00,320.27,Working,-1,
2015-06-04T00:00:00Z,2015-06-04 01:00:00,320.17,Working,-1,
2015-06-05T00:00:00Z,2015-06-05 01:00:00,320.12,Working,-1,
2015-06-06T00:00:00Z,2015-06-06 01:00:00,320.06,Working,-1,
2015-06-07T00:00:00Z,2015-06-07 01:00:00,319.99,Working,-1,
2015-06-08T00:00:00Z,2015-06-08 01:00:00,319.96,Working,-1,
2015-06-09T00:00:00Z,2015-06-09 01:00:00,319.92,Working,-1,
2015-06-10T00:00:00Z,2015-06-10 01:00:00,319.89,Working,-1,
2015-06-11T00:00:00Z,2015-06-11 01:00:00,319.84,Working,-1,
2015-06-12T00:00:00Z,2015-06-12 01:00:00,319.78,Working,-1,
2015-06-13T00:00:00Z,2015-06-13 01:00:00,319.73,Working,-1,
2015-06-14T00:00:00Z,2015-06-14 01:00:00,319.69,Working,-1,
2015-06-15T00:00:00Z,2015-06-15 01:00:00,319.72,Working,-1,
2015-06-16T00:00:00Z,2015-06-16 01:00:00,319.74,Working,-1,
2015-06-17T00:00:00Z,2015-06-17 01:00:00,319.68,Working,-1,
2015-06-18T00:00:00Z,2015-06-18 01:00:00,319.62,Working,-1,
2015-06-19T00:00:00Z,2015-06-19 01:00:00,319.57,Working,-1,
2015-06-20T00:00:00Z,2015-06-20 01:00:00,319.55,Working,-1,
2015-06-21T00:00:00Z,2015-06-21 01:00:00,319.56,Working,-1,
2015-06-22T00:00:00Z,2015-06-22 01:00:00,319.57,Working,-1,
2015-06-23T00:00:00Z,2015-06-23 01:00:00,319.55,Working,-1,
2015-06-24T00:00:00Z,2015-06-24 01:00:00,319.53,Working,-1,
2015-06-25T00:00:00Z,2015-06-25 01:00:00,319.49,Working,-1,
2015-06-26T00:00:00Z,2015-06-26 01:00:00,319.43,Working,-1,
2015-06-27T00:00:00Z,2015-06-27 01:00:00,319.38,Working,-1,
2015-06-28T00:00:00Z,2015-06-28 01:00:00,319.37,Working,-1,
2015-06-29T00:00:00Z,2015-06-29 01:00:00,319.35,Working,-1,
2015-06-30T00:00:00Z,2015-06-30 01:00:00,319.3,Working,-1,
2015-07-01T00:00:00Z,2015-07-01 01:00:00,319.24,Working,-1,
2015-07-02T00:00:00Z,2015-07-02 01:00:00,319.18,Working,-1,
2015-07-03T00:00:00Z,2015-07-03 01:00:00,319.12,Working,-1,
2015-07-04T00:00:00Z,2015-07-04 01:00:00,319.06,Working,-1,
2015-07-05T00:00:00Z,2015-07-05 01:00:00,318.96,Working,-1,
2015-07-06T00:00:00Z,2015-07-06 01:00:00,318.87,Working,-1,
2015-07-07T00:00:00Z,2015-07-07 01:00:00,318.76,Working,-1,
2015-07-08T00:00:00Z,2015-07-08 01:00:00,318.68,Working,-1,
2015-07-09T00:00:00Z,2015-07-09 01:00:00,318.6,Working,-1,
2015-07-10T00:00:00Z,2015-07-10 01:00:00,318.53,Working,-1,
2015-07-11T00:00:00Z,2015-07-11 01:00:00,318.46,Working,-1,
2015-07-12T00:00:00Z,2015-07-12 01:00:00,318.41,Working,-1,
2015-07-13T00:00:00Z,2015-07-13 01:00:00,318.36,Working,-1,
2015-07-14T00:00:00Z,2015-07-14 01:00:00,318.29,Working,-1,
2015-07-15T00:00:00Z,2015-07-15 01:00:00,318.24,Working,-1,
2015-07-16T00:00:00Z,2015-07-16 01:00:00,318.18,Working,-1,
2015-07-17T00:00:00Z,2015-07-17 01:00:00,318.12,Working,-1,
2015-07-18T00:00:00Z,2015-07-18 01:00:00,318.06,Working,-1,
